name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;888;0;842;3095;1704;3095;1727;0
header;87;123;87;170;1854;170;1854;123
A;900;183;900;212;926;212;926;183
A;1361;385;1361;386;1361;386;1361;385
A;888;675;888;675;888;675;888;675
A;886;724;886;725;887;725;887;724
B;891;884;891;913;914;913;914;884
B;1208;1194;1208;1213;1222;1213;1222;1194
C;884;1556;884;1587;906;1587;906;1556
A;962;1869;962;1869;962;1869;962;1869
D;1450;2070;1450;2089;1465;2089;1465;2070
D;883;2228;883;2255;906;2255;906;2228
A;1167;2423;1167;2424;1168;2424;1168;2423
B;1373;2524;1373;2539;1395;2539;1395;2524
A;1487;2559;1487;2584;1508;2584;1508;2559
A;1697;2876;1697;2882;1700;2882;1700;2876
A;1662;2918;1662;2918;1662;2918;1662;2918
A;1495;2986;1495;2987;1496;2987;1496;2986
