name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;79;0;299;3101;970;3101;923;0
header;81;151;81;185;1725;185;1725;151
A;895;208;895;237;919;237;919;208
A;749;215;749;220;754;220;754;215
A;542;532;542;533;542;533;542;532
B;907;884;907;910;926;910;926;884
B;546;1080;546;1096;568;1096;568;1080
A;631;1135;631;1141;638;1141;638;1135
C;910;1555;910;1582;931;1582;931;1555
B;560;2101;560;2116;582;2116;582;2101
A;538;2212;538;2218;543;2218;543;2212
D;922;2255;922;2282;945;2282;945;2255
A;699;2290;699;2297;705;2297;705;2290
C;915;2407;915;2433;934;2433;934;2407
