name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;322;0;299;3097;1069;3097;1046;0
header;203;146;203;197;1834;197;1834;146
A;830;189;830;190;830;190;830;189
A;1007;215;1007;244;1030;244;1030;215
A;344;512;344;524;351;524;351;512
A;342;691;342;704;350;704;350;691
B;1015;885;1015;912;1036;912;1036;885
A;649;1128;649;1147;664;1147;664;1128
A;636;1232;636;1243;643;1243;643;1232
A;935;1414;935;1426;942;1426;942;1414
C;1018;1558;1018;1587;1040;1587;1040;1558
D;1024;2224;1024;2254;1050;2254;1050;2224
A;982;2432;982;2432;983;2432;983;2432
B;821;2864;821;2878;830;2878;830;2864
