name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;545;0;800;3091;1078;3091;1055;0
header;213;154;213;188;1846;188;1846;154
A;873;202;873;203;875;203;875;202
A;1018;217;1018;243;1039;243;1039;217
B;991;448;991;467;1006;467;1006;448
B;1030;889;1030;917;1050;917;1050;889
C;1027;1555;1027;1584;1049;1584;1049;1555
A;1021;1888;1021;1893;1026;1893;1026;1888
A;781;2296;781;2308;789;2308;789;2296
D;1037;2327;1037;2354;1057;2354;1057;2327
A;1047;2465;1047;2466;1047;2466;1047;2465
B;884;2631;884;2647;906;2647;906;2631
B;986;2701;986;2716;1008;2716;1008;2701
