name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;227;0;328;3095;1061;3095;1061;0
header;233;126;233;161;1851;161;1851;126
A;1031;185;1031;213;1054;213;1054;185
B;1027;854;1027;881;1048;881;1048;854
B;907;869;907;895;927;895;927;869
C;1022;1515;1022;1546;1045;1546;1045;1515
B;730;1609;730;1621;737;1621;737;1609
A;945;1653;945;1666;953;1666;953;1653
A;786;1950;786;1950;788;1950;788;1950
A;850;2134;850;2135;852;2135;852;2134
D;1022;2181;1022;2210;1043;2210;1043;2181
A;886;2366;886;2367;888;2367;888;2366
A;383;2722;383;2748;401;2748;401;2722
A;407;2793;407;2819;427;2819;427;2793
A;838;2793;838;2809;847;2809;847;2793
A;1055;2793;1055;2808;1064;2808;1064;2793
B;457;2827;457;2842;478;2842;478;2827
