name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;575;0;436;3089;1096;3089;1049;0
header;221;136;221;171;1854;171;1854;136
A;1021;197;1021;225;1043;225;1043;197
B;1024;863;1024;893;1048;893;1048;863
A;1002;933;1002;937;1007;937;1007;933
C;1024;1554;1024;1582;1045;1582;1045;1554
D;1021;2230;1021;2259;1047;2259;1047;2230
A;682;2244;682;2244;682;2244;682;2244
A;1037;2665;1037;2669;1040;2669;1040;2665
A;973;2810;973;2836;992;2836;992;2810
A;764;2844;764;2870;784;2870;784;2844
A;1016;2888;1016;2890;1018;2890;1018;2888
A;674;3011;674;3013;675;3013;675;3011
