name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;700;0;1026;3091;1289;3091;1335;0
header;235;128;235;165;1888;165;1888;128
A;1045;193;1045;220;1067;220;1067;193
A;1307;654;1307;660;1312;660;1312;654
B;1164;877;1164;893;1186;893;1186;877
B;1042;967;1042;995;1065;995;1065;967
A;1263;1127;1263;1139;1270;1139;1270;1127
A;1033;1183;1033;1184;1035;1184;1035;1183
B;891;1195;891;1214;906;1214;906;1195
B;1145;2300;1145;2316;1167;2316;1167;2300
D;1049;2321;1049;2349;1074;2349;1074;2321
B;1030;2589;1030;2604;1052;2604;1052;2589
C;1085;2683;1085;2710;1112;2710;1112;2683
B;1149;2683;1149;2699;1173;2699;1173;2683
B;1071;2718;1071;2734;1094;2734;1094;2718
A;1011;2921;1011;2930;1019;2930;1019;2921
