name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;417;0;510;3095;1636;3095;1215;0
header;81;148;81;187;1701;187;1701;148
A;875;211;875;238;896;238;896;211
A;730;436;730;451;740;451;740;436
A;844;531;844;556;858;556;858;531
B;863;895;863;924;886;924;886;895
A;867;1272;867;1278;873;1278;873;1272
C;859;1549;859;1576;879;1576;879;1549
D;861;2224;861;2251;884;2251;884;2224
A;605;2423;605;2430;612;2430;612;2423
A;837;2462;837;2478;847;2478;847;2462
A;760;2514;760;2520;766;2520;766;2514
A;1373;2828;1373;2854;1394;2854;1394;2828
A;1451;2828;1451;2842;1461;2842;1461;2828
B;734;2830;734;2846;744;2846;744;2830
A;495;2865;495;2891;516;2891;516;2865
A;918;2989;918;2989;921;2989;921;2989
