name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;354;0;539;3089;1022;3089;952;0
header;79;182;79;220;1684;220;1684;182
A;860;245;860;272;883;272;883;245
B;584;460;584;475;594;475;594;460
A;840;785;840;800;849;800;849;785
B;867;917;867;943;888;943;888;917
C;869;1588;869;1617;890;1617;890;1588
A;773;1888;773;1893;778;1893;778;1888
D;873;2257;873;2283;893;2283;893;2257
A;846;2486;846;2492;853;2492;853;2486
B;632;2615;632;2630;651;2630;651;2615
B;612;2650;612;2665;634;2665;634;2650
B;911;2651;911;2666;930;2666;930;2651
A;938;2696;938;2698;940;2698;940;2696
A;558;2721;558;2722;558;2722;558;2721
