name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;308;0;308;3099;1469;3099;1096;0
header;257;129;257;166;1890;166;1890;129
A;1060;201;1060;229;1084;229;1084;201
B;1058;881;1058;910;1079;910;1079;881
A;560;1317;560;1335;567;1335;567;1317
A;866;1499;866;1501;867;1501;867;1499
C;1055;1597;1055;1625;1075;1625;1075;1597
A;1268;1696;1268;1702;1273;1702;1273;1696
D;1055;2282;1055;2309;1076;2309;1076;2282
A;1181;2285;1181;2310;1195;2310;1195;2285
B;1230;2331;1230;2346;1250;2346;1250;2331
A;333;2552;333;2553;335;2553;335;2552
B;1153;2683;1153;2698;1173;2698;1173;2683
B;366;2713;366;2729;388;2729;388;2713
