name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;212;0;305;3091;1804;3091;1751;0
header;151;105;151;139;1782;139;1782;105
A;955;167;955;196;981;196;981;167
A;1336;256;1336;282;1350;282;1350;256
A;1387;519;1387;520;1389;520;1389;519
B;814;673;814;692;828;692;828;673
B;1451;714;1451;729;1473;729;1473;714
B;956;843;956;869;975;869;975;843
B;483;1223;483;1242;496;1242;496;1223
C;843;1313;843;1332;858;1332;858;1313
C;955;1511;955;1541;977;1541;977;1511
D;808;1579;808;1614;831;1614;831;1579
C;277;1589;277;1609;292;1609;292;1589
A;844;1737;844;1748;851;1748;851;1737
B;1062;1806;1062;1821;1085;1821;1085;1806
C;625;1909;625;1928;641;1928;641;1909
A;1070;2181;1070;2189;1077;2189;1077;2181
B;1716;2357;1716;2372;1739;2372;1739;2357
B;1671;2583;1671;2597;1693;2597;1693;2583
B;1190;2585;1190;2600;1212;2600;1212;2585
B;1402;2585;1402;2600;1422;2600;1422;2585
A;645;2588;645;2622;670;2622;670;2588
A;1780;2639;1780;2641;1783;2641;1783;2639
