name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;221;0;454;3105;1095;3105;1048;0
header;220;118;220;166;1840;166;1840;118
A;1018;189;1018;216;1039;216;1039;189
B;850;240;850;258;863;258;863;240
B;1030;856;1030;886;1054;886;1054;856
C;1033;1525;1033;1558;1054;1558;1054;1525
D;1050;2196;1050;2224;1073;2224;1073;2196
B;661;2388;661;2408;676;2408;676;2388
A;758;2770;758;2773;759;2773;759;2770
A;547;2787;547;2789;548;2789;548;2787
C;614;2868;614;2897;631;2897;631;2868
A;1005;2919;1005;2921;1006;2921;1006;2919
