name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;244;0;518;3091;1107;3091;1084;0
header;246;162;246;197;1876;197;1876;162
A;1051;221;1051;248;1073;248;1073;221
B;587;407;587;426;601;426;601;407
B;858;773;858;793;873;793;873;773
B;1057;998;1057;1027;1078;1027;1078;998
A;637;1181;637;1181;637;1181;637;1181
C;1059;1667;1059;1696;1080;1696;1080;1667
D;1063;2338;1063;2367;1086;2367;1086;2338
B;852;2502;852;2517;873;2517;873;2502
B;496;2536;496;2550;517;2550;517;2536
B;563;2571;563;2586;585;2586;585;2571
