name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;239;0;309;3095;1076;3095;1053;0
header;212;156;212;197;1856;197;1856;156
A;1019;225;1019;255;1044;255;1044;225
B;488;781;488;799;503;799;503;781
B;1021;871;1021;900;1043;900;1043;871
D;480;909;480;935;516;935;516;909
A;901;1400;901;1405;906;1405;906;1400
C;1027;1546;1027;1575;1048;1575;1048;1546
A;390;1991;390;2003;398;2003;398;1991
D;1033;2217;1033;2244;1054;2244;1054;2217
B;503;2496;503;2508;511;2508;511;2496
B;511;2718;511;2733;530;2733;530;2718
B;547;2753;547;2768;569;2768;569;2753
A;483;2832;483;2834;484;2834;484;2832
