name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;554;0;834;3095;1068;3095;1021;0
header;195;139;195;177;1823;177;1823;139
A;579;91;579;91;580;91;580;91
B;994;874;994;902;1017;902;1017;874
C;750;1395;750;1414;763;1414;763;1395
C;996;1543;996;1571;1018;1571;1018;1543
A;975;1701;975;1713;982;1713;982;1701
D;999;2211;999;2238;1021;2238;1021;2211
A;835;2293;835;2304;841;2304;841;2293
A;1054;2649;1054;2654;1061;2654;1061;2649
B;898;2674;898;2690;919;2690;919;2674
A;1041;2675;1041;2701;1063;2701;1063;2675
