name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;892;0;823;3097;1607;3097;1560;0
header;123;153;123;192;1756;192;1756;153
A;923;214;923;243;948;243;948;214
B;929;895;929;921;950;921;950;895
A;910;1012;910;1024;917;1024;917;1012
A;904;1131;904;1156;918;1156;918;1131
C;939;1560;939;1588;960;1588;960;1560
B;1477;1594;1477;1613;1491;1613;1491;1594
A;1365;2130;1365;2132;1367;2132;1367;2130
D;950;2226;950;2255;975;2255;975;2226
A;1327;2631;1327;2656;1348;2656;1348;2631
B;834;2703;834;2718;857;2718;857;2703
B;1343;2737;1343;2752;1365;2752;1365;2737
A;890;2923;890;2923;890;2923;890;2923
