name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;469;0;376;3093;856;3093;856;0
header;45;161;45;199;1649;199;1649;161
A;822;222;822;253;849;253;849;222
A;447;652;447;659;454;659;454;652
B;825;896;825;923;845;923;845;896
B;458;999;458;1025;477;1025;477;999
B;669;1326;669;1341;691;1341;691;1326
A;843;1475;843;1477;847;1477;847;1475
A;571;1515;571;1522;578;1522;578;1515
C;818;1568;818;1597;838;1597;838;1568
B;704;2014;704;2028;725;2028;725;2014
A;733;2068;733;2076;740;2076;740;2068
A;668;2112;668;2119;673;2119;673;2112
D;820;2243;820;2269;841;2269;841;2243
B;510;2448;510;2463;533;2463;533;2448
B;779;2451;779;2466;801;2466;801;2451
A;801;2485;801;2512;822;2512;822;2485
A;458;2957;458;2957;459;2957;459;2957
