name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;795;0;865;3093;1436;3093;1436;0
header;63;150;63;187;1673;187;1673;150
A;1194;53;1194;56;1196;56;1196;53
A;845;209;845;237;867;237;867;209
A;1348;260;1348;273;1358;273;1358;260
B;852;879;852;906;872;906;872;879
D;1259;1491;1259;1524;1280;1524;1280;1491
C;851;1545;851;1576;874;1576;874;1545
B;1072;2190;1072;2209;1087;2209;1087;2190
D;851;2219;851;2248;877;2248;877;2219
A;1288;2402;1288;2405;1290;2405;1290;2402
A;967;2935;967;2939;972;2939;972;2935
