name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1012;0;1035;3089;1879;3089;1856;0
header;220;134;220;172;1907;172;1907;134
A;1025;194;1025;220;1045;220;1045;194
B;1038;860;1038;887;1057;887;1057;860
A;1034;947;1034;960;1040;960;1040;947
B;1296;1337;1296;1351;1317;1351;1317;1337
A;1387;1372;1387;1372;1387;1372;1387;1372
D;1077;1477;1077;1502;1106;1502;1106;1477
C;1038;1526;1038;1556;1060;1556;1060;1526
A;1171;2170;1171;2176;1176;2176;1176;2170
D;1051;2258;1051;2284;1071;2284;1071;2258
B;1801;2301;1801;2315;1825;2315;1825;2301
A;1570;2354;1570;2361;1576;2361;1576;2354
A;1144;2652;1144;2665;1154;2665;1154;2652
A;1610;2653;1610;2666;1622;2666;1622;2653
A;1211;2777;1211;2803;1230;2803;1230;2777
A;1087;2813;1087;2838;1106;2838;1106;2813
A;1052;2890;1052;2890;1052;2890;1052;2890
