name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;157;0;250;3087;910;3087;887;0
header;50;140;50;181;1692;181;1692;140
A;862;205;862;231;885;231;885;205
B;441;611;441;627;464;627;464;611
B;759;611;759;626;781;626;781;611
B;523;841;523;856;546;856;546;841
A;665;849;665;856;671;856;671;849
B;865;876;865;904;887;904;887;876
A;439;1080;439;1087;446;1087;446;1080
A;356;1402;356;1409;364;1409;364;1402
C;862;1548;862;1578;886;1578;886;1548
A;481;1829;481;1837;489;1837;489;1829
D;869;2228;869;2256;891;2256;891;2228
A;250;2242;250;2254;257;2254;257;2242
B;372;2539;372;2555;396;2555;396;2539
B;300;2609;300;2625;325;2625;325;2609
