name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;841;0;1004;3091;1853;3091;1778;0
header;227;87;227;129;1902;129;1902;87
A;1683;145;1683;161;1705;161;1705;145
A;1006;150;1006;178;1028;178;1028;150
A;1475;165;1475;178;1484;178;1484;165
A;932;662;932;672;939;672;939;662
A;1160;770;1160;779;1169;779;1169;770
B;1020;875;1020;905;1042;905;1042;875
D;1323;1143;1323;1158;1345;1158;1345;1143
C;1022;1533;1022;1562;1044;1562;1044;1533
D;1129;1689;1129;1714;1158;1714;1158;1689
A;1385;2102;1385;2109;1393;2109;1393;2102
A;1308;2179;1308;2179;1308;2179;1308;2179
D;1027;2195;1027;2226;1053;2226;1053;2195
B;1568;2229;1568;2245;1590;2245;1590;2229
A;1433;2238;1433;2246;1441;2246;1441;2238
A;1736;2280;1736;2287;1743;2287;1743;2280
A;1276;2364;1276;2390;1290;2390;1290;2364
B;1715;2543;1715;2570;1730;2570;1730;2543
B;1214;2731;1214;2747;1235;2747;1235;2731
B;977;2733;977;2760;997;2760;997;2733
C;1137;2733;1137;2759;1163;2759;1163;2733
A;1575;2803;1575;2807;1581;2807;1581;2803
