name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;92;0;208;3091;1016;3091;853;0
header;65;140;65;175;1641;175;1641;140
A;818;201;818;228;842;228;842;201
A;151;479;151;484;156;484;156;479
B;261;609;261;624;284;624;284;609
B;827;850;827;877;846;877;846;850
A;550;1056;550;1064;555;1064;555;1056
B;430;1252;430;1268;452;1268;452;1252
B;231;1524;231;1539;253;1539;253;1524
C;832;1536;832;1565;853;1565;853;1536
A;692;1613;692;1637;706;1637;706;1613
B;692;1749;692;1764;713;1764;713;1749
D;841;2205;841;2233;863;2233;863;2205
A;984;2621;984;2647;998;2647;998;2621
B;531;2805;531;2821;554;2821;554;2805
B;341;2807;341;2823;365;2823;365;2807
B;583;2841;583;2856;602;2856;602;2841
A;285;2938;285;2938;286;2938;286;2938
