name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;791;0;464;3095;1458;3095;1179;0
header;73;165;73;203;1703;203;1703;165
A;877;226;877;255;901;255;901;226
B;1033;867;1033;895;1050;895;1050;867
B;880;895;880;922;901;922;901;895
A;1122;968;1122;987;1135;987;1135;968
B;1042;1150;1042;1168;1055;1168;1055;1150
B;843;1412;843;1427;865;1427;865;1412
B;843;1456;843;1472;866;1472;866;1456
C;881;1564;881;1595;903;1595;903;1564
A;834;1913;834;1950;865;1950;865;1913
D;885;2223;885;2251;905;2251;905;2223
A;579;2250;579;2258;586;2258;586;2250
A;857;2434;857;2442;865;2442;865;2434
A;1259;2441;1259;2453;1267;2453;1267;2441
B;513;2564;513;2579;535;2579;535;2564
A;861;2568;861;2576;868;2576;868;2568
C;1045;2720;1045;2739;1059;2739;1059;2720
A;1225;2750;1225;2776;1244;2776;1244;2750
B;810;2785;810;2812;830;2812;830;2785
A;1202;3014;1202;3014;1202;3014;1202;3014
