name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;286;0;635;3091;1575;3091;1528;0
header;505;352;505;439;1355;439;1355;352
B;1428;508;1428;525;1437;525;1437;508
D;966;733;966;771;994;771;994;733
A;754;735;754;769;767;769;767;735
D;781;736;781;770;809;770;809;736
B;686;736;686;770;711;770;711;736
C;852;736;852;770;876;770;876;736
C;648;736;648;771;673;771;673;736
B;568;737;568;771;597;771;597;737
B;607;737;607;771;634;771;634;737
B;885;737;885;770;915;770;915;737
D;1047;738;1047;772;1074;772;1074;738
D;1119;738;1119;772;1147;772;1147;738
D;927;738;927;770;956;770;956;738
C;1159;739;1159;773;1188;773;1188;739
C;1221;739;1221;773;1245;773;1245;739
B;1086;739;1086;772;1109;772;1109;739
A;1255;740;1255;774;1284;774;1284;740
A;642;1099;642;1103;645;1103;645;1099
B;741;1369;741;1387;774;1387;774;1369
B;919;1646;919;1664;953;1664;953;1646
C;570;1860;570;1900;598;1900;598;1860
C;609;1861;609;1900;635;1900;635;1861
B;650;1861;650;1898;681;1898;681;1861
B;692;1861;692;1898;723;1898;723;1861
B;871;1861;871;1899;899;1899;899;1861
B;1008;1861;1008;1898;1036;1898;1036;1861
C;1169;1861;1169;1899;1199;1899;1199;1861
B;1262;1862;1262;1900;1288;1900;1288;1862
A;739;1863;739;1899;766;1899;766;1863
A;534;1865;534;1900;557;1900;557;1865
A;980;1877;980;1883;995;1883;995;1877
A;1051;1889;1051;1898;1060;1898;1060;1889
B;959;1890;959;1900;969;1900;969;1890
A;1302;1892;1302;1906;1311;1906;1311;1892
A;765;2039;765;2040;767;2040;767;2039
A;606;2054;606;2056;610;2056;610;2054
B;540;2243;540;2263;575;2263;575;2243
B;1299;2381;1299;2400;1333;2400;1333;2381
