name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;233;0;248;3091;1863;3091;1863;0
header;223;136;223;173;1865;173;1865;136
A;246;124;246;124;246;124;246;124
A;814;133;814;133;814;133;814;133
A;1025;193;1025;222;1051;222;1051;193
A;1019;322;1019;322;1020;322;1020;322
B;917;695;917;713;932;713;932;695
B;1378;735;1378;749;1400;749;1400;735
B;832;833;832;851;845;851;845;833
B;1034;859;1034;888;1057;888;1057;859
A;1578;982;1578;992;1585;992;1585;982
A;400;1135;400;1138;404;1138;404;1135
C;1040;1528;1040;1557;1062;1557;1062;1528
A;1766;1552;1766;1552;1766;1552;1766;1552
B;1301;1557;1301;1572;1323;1572;1323;1557
B;1420;1740;1420;1754;1444;1754;1444;1740
A;1176;1930;1176;1930;1176;1930;1176;1930
A;1484;1969;1484;1993;1498;1993;1498;1969
D;1048;2203;1048;2229;1070;2229;1070;2203
B;922;2568;922;2586;936;2586;936;2568
D;1020;2660;1020;2679;1036;2679;1036;2660
A;974;2701;974;2703;975;2703;975;2701
A;859;2709;859;2729;868;2729;868;2709
A;1176;2714;1176;2724;1194;2724;1194;2714
A;452;2717;452;2718;452;2718;452;2717
B;1723;2798;1723;2814;1746;2814;1746;2798
B;1255;2802;1255;2817;1276;2817;1276;2802
B;980;2804;980;2820;1001;2820;1001;2804
