name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;951;0;858;3093;1610;3093;1517;0
header;73;155;73;190;1709;190;1709;155
A;1448;231;1448;243;1457;243;1457;231
A;1055;248;1055;249;1055;249;1055;248
A;1497;385;1497;385;1497;385;1497;385
D;1225;439;1225;464;1238;464;1238;439
A;1201;882;1201;894;1208;894;1208;882
B;1127;1064;1127;1078;1135;1078;1135;1064
A;1157;1112;1157;1124;1164;1124;1164;1112
A;1214;1294;1214;1305;1221;1305;1221;1294
B;1526;1662;1526;1674;1534;1674;1534;1662
D;880;2217;880;2245;903;2245;903;2217
A;1382;2531;1382;2534;1383;2534;1383;2531
A;1510;2595;1510;2621;1533;2621;1533;2595
