name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;260;0;400;3095;1063;3095;1040;0
header;203;131;203;169;1855;169;1855;131
A;1005;197;1005;225;1027;225;1027;197
C;575;246;575;266;590;266;590;246
B;1016;831;1016;858;1036;858;1036;831
C;418;895;418;914;432;914;432;895
B;331;987;331;1006;346;1006;346;987
C;1013;1501;1013;1530;1036;1530;1036;1501
C;549;1856;549;1874;563;1874;563;1856
D;1020;2174;1020;2201;1041;2201;1041;2174
C;823;2452;823;2471;837;2471;837;2452
B;603;2676;603;2692;626;2692;626;2676
B;391;2781;391;2795;412;2795;412;2781
B;680;2852;680;2868;702;2868;702;2852
