name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;845;0;938;3091;1794;3091;1492;0
header;175;79;175;118;1801;118;1801;79
A;976;143;976;170;999;170;999;143
B;980;810;980;837;1001;837;1001;810
B;1418;1011;1418;1026;1439;1026;1439;1011
B;1182;1151;1182;1167;1205;1167;1205;1151
C;976;1491;976;1520;998;1520;998;1491
B;1110;1924;1110;1939;1133;1939;1133;1924
D;985;2159;985;2186;1006;2186;1006;2159
A;1575;2384;1575;2391;1581;2391;1581;2384
A;1219;2479;1219;2486;1226;2486;1226;2479
A;1479;2682;1479;2687;1483;2687;1483;2682
B;1060;2738;1060;2752;1083;2752;1083;2738
B;1299;2738;1299;2753;1321;2753;1321;2738
B;1575;2772;1575;2789;1599;2789;1599;2772
B;1063;2808;1063;2824;1084;2824;1084;2808
A;1188;2808;1188;2833;1209;2833;1209;2808
