name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;508;0;578;3087;1069;3087;1069;0
header;218;138;218;172;1862;172;1862;138
A;1032;202;1032;227;1055;227;1055;202
C;612;342;612;361;626;361;626;342
B;722;755;722;774;737;774;737;755
B;1033;875;1033;901;1052;901;1052;875
A;625;1138;625;1150;632;1150;632;1138
C;622;1355;622;1374;636;1374;636;1355
C;1036;1545;1036;1574;1056;1574;1056;1545
C;773;1767;773;1787;789;1787;789;1767
D;1043;2225;1043;2252;1065;2252;1065;2225
A;766;2451;766;2453;769;2453;769;2451
B;622;2533;622;2549;646;2549;646;2533
