name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;80;0;126;3089;1106;3089;943;0
header;45;117;45;152;1647;152;1647;117
A;800;43;800;45;800;45;800;43
A;823;179;823;206;845;206;845;179
A;663;216;663;220;665;220;665;216
B;489;560;489;572;497;572;497;560
B;829;856;829;882;849;882;849;856
A;826;964;826;964;826;964;826;964
A;250;1203;250;1214;258;1214;258;1203
C;832;1523;832;1553;854;1553;854;1523
A;449;1662;449;1675;457;1675;457;1662
D;837;2268;837;2297;864;2297;864;2268
B;192;2511;192;2528;214;2528;214;2511
A;327;2803;327;2829;348;2829;348;2803
A;1071;2804;1071;2828;1091;2828;1091;2804
