name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;875;0;898;3095;1552;3095;1552;0
header;117;158;117;200;1758;200;1758;158
A;923;218;923;247;947;247;947;218
B;922;891;922;918;942;918;942;891
B;1402;1235;1402;1254;1415;1254;1415;1235
C;912;1558;912;1587;935;1587;935;1558
D;906;2227;906;2257;932;2257;932;2227
B;1286;2777;1286;2791;1308;2791;1308;2777
A;1155;2813;1155;2837;1177;2837;1177;2813
B;1491;2846;1491;2861;1512;2861;1512;2846
B;970;2847;970;2861;989;2861;989;2847
B;1345;2881;1345;2898;1366;2898;1366;2881
B;977;2889;977;2908;991;2908;991;2889
