name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;647;0;717;3095;1502;3095;1105;0
header;99;140;99;183;1741;183;1741;140
A;912;214;912;242;936;242;936;214
A;793;390;793;390;793;390;793;390
A;684;409;684;410;684;410;684;409
B;794;482;794;498;817;498;817;482
A;712;612;712;612;712;612;712;612
A;889;643;889;655;897;655;897;643
B;916;854;916;882;937;882;937;854
D;815;1404;815;1430;856;1430;856;1404
A;925;1481;925;1481;926;1481;926;1481
C;910;1532;910;1561;932;1561;932;1532
D;908;2201;908;2231;933;2231;933;2201
A;721;2558;721;2566;728;2566;728;2558
A;1454;2724;1454;2724;1454;2724;1454;2724
B;752;2803;752;2819;775;2819;775;2803
B;944;2839;944;2856;968;2856;968;2839
