name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;996;0;996;3097;1721;3097;1418;0
header;197;157;197;192;1839;192;1839;157
A;1007;220;1007;248;1030;248;1030;220
A;1229;225;1229;232;1235;232;1235;225
A;1161;514;1161;525;1167;525;1167;514
D;1159;584;1159;599;1181;599;1181;584
B;1012;908;1012;935;1032;935;1032;908
A;1189;1550;1189;1557;1196;1557;1196;1550
C;1010;1578;1010;1607;1032;1607;1032;1578
A;1257;1898;1257;1900;1259;1900;1259;1898
A;1308;2054;1308;2060;1313;2060;1313;2054
D;1012;2246;1012;2272;1034;2272;1034;2246
A;1075;2592;1075;2618;1096;2618;1096;2592
A;1689;2774;1689;2775;1689;2775;1689;2774
