name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;487;0;510;3105;1369;3105;1369;0
header;238;156;238;198;1868;198;1868;156
A;1034;225;1034;253;1057;253;1057;225
C;555;361;555;381;571;381;571;361
B;536;445;536;472;571;472;571;445
A;1051;510;1051;512;1051;512;1051;510
B;1030;892;1030;922;1055;922;1055;892
C;1021;1562;1021;1590;1042;1590;1042;1562
C;709;1910;709;1930;723;1930;723;1910
A;995;2111;995;2122;1003;2122;1003;2111
D;1020;2239;1020;2266;1043;2266;1043;2239
A;1321;2695;1321;2695;1321;2695;1321;2695
A;633;2721;633;2747;643;2747;643;2721
A;760;2848;760;2873;780;2873;780;2848
