name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;913;0;1029;3093;1725;3093;1632;0
header;189;145;189;178;1821;178;1821;145
A;995;202;995;229;1014;229;1014;202
B;1135;246;1135;261;1153;261;1153;246
A;1280;712;1280;718;1287;718;1287;712
B;1001;875;1001;903;1020;903;1020;875
A;1444;1390;1444;1415;1458;1415;1458;1390
C;1004;1544;1004;1573;1025;1573;1025;1544
D;1017;2223;1017;2249;1037;2249;1037;2223
A;1507;2784;1507;2810;1513;2810;1513;2784
B;1371;2785;1371;2801;1393;2801;1393;2785
B;1408;2785;1408;2811;1422;2811;1422;2785
