name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;251;0;459;3089;1087;3089;1064;0
header;194;168;194;209;1821;209;1821;168
A;997;231;997;257;1019;257;1019;231
A;293;431;293;431;293;431;293;431
B;997;897;997;924;1017;924;1017;897
C;993;1573;993;1602;1014;1602;1014;1573
B;862;1838;862;1857;875;1857;875;1838
B;963;1929;963;1948;977;1948;977;1929
D;989;2190;989;2219;1015;2219;1015;2190
B;839;2420;839;2439;853;2439;853;2420
A;416;2446;416;2446;416;2446;416;2446
A;745;2447;745;2447;745;2447;745;2447
B;731;2512;731;2532;745;2532;745;2512
A;615;2664;615;2689;636;2689;636;2664
D;810;2699;810;2714;831;2714;831;2699
