name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;846;0;800;3091;1606;3091;1629;0
header;84;152;84;190;1680;190;1680;152
A;857;211;857;239;878;239;878;211
A;947;567;947;570;948;570;948;567
B;852;803;852;832;877;832;877;803
B;1346;1138;1346;1149;1354;1149;1354;1138
A;875;1161;875;1163;877;1163;877;1161
A;1049;1457;1049;1469;1056;1469;1056;1457
C;858;1539;858;1568;879;1568;879;1539
B;966;1803;966;1819;987;1819;987;1803
D;866;2266;866;2294;890;2294;890;2266
B;1463;2773;1463;2790;1486;2790;1486;2773
B;1189;2775;1189;2791;1213;2791;1213;2775
