name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;867;0;931;3093;1146;3093;1117;0
header;230;138;230;174;1869;174;1869;138
A;946;67;946;70;946;70;946;67
A;1037;199;1037;227;1061;227;1061;199
B;876;300;876;316;886;316;886;300
B;964;524;964;540;983;540;983;524
A;1016;535;1016;551;1024;551;1024;535
A;883;580;883;596;891;596;891;580
A;976;581;976;596;984;596;984;581
B;911;719;911;735;921;735;921;719
B;1050;872;1050;899;1071;899;1071;872
A;1088;996;1088;1012;1098;1012;1098;996
B;949;1125;949;1152;983;1152;983;1125
C;1052;1550;1052;1580;1073;1580;1073;1550
C;927;2009;927;2027;942;2027;942;2009
D;1059;2228;1059;2256;1081;2256;1081;2228
A;975;2364;975;2364;975;2364;975;2364
A;1012;2423;1012;2439;1023;2439;1023;2423
