name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;896;0;896;3095;1694;3095;1694;0
header;100;139;100;179;1741;179;1741;139
A;1527;181;1527;181;1527;181;1527;181
A;1153;275;1153;279;1184;279;1184;275
B;1544;362;1544;379;1557;379;1557;362
A;1261;455;1261;456;1262;456;1262;455
A;1150;583;1150;587;1181;587;1181;583
A;1157;644;1157;648;1186;648;1186;644
B;1486;764;1486;781;1500;781;1500;764
A;1149;768;1149;772;1175;772;1175;768
A;1165;829;1165;833;1194;833;1194;829
B;1056;852;1056;868;1068;868;1068;852
A;1170;892;1170;895;1200;895;1200;892
A;1161;983;1161;987;1191;987;1191;983
A;1152;1445;1152;1450;1183;1450;1183;1445
A;1158;1506;1158;1510;1188;1510;1188;1506
A;1096;1660;1096;1664;1127;1664;1127;1660
A;1116;1722;1116;1726;1147;1726;1147;1722
A;1121;1846;1121;1850;1153;1850;1153;1846
A;1528;2088;1528;2105;1542;2105;1542;2088
A;1126;2414;1126;2418;1157;2418;1157;2414
A;1198;2497;1198;2501;1230;2501;1230;2497
A;1120;2620;1120;2625;1151;2625;1151;2620
A;1109;2713;1109;2717;1139;2717;1139;2713
A;941;2740;941;2744;943;2744;943;2740
A;1421;2889;1421;2889;1421;2889;1421;2889
A;898;2917;898;2920;901;2920;901;2917
A;921;3032;921;3036;925;3036;925;3032
