name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;204;0;429;3105;1070;3105;1047;0
header;205;131;205;174;1832;174;1832;131
A;1010;198;1010;224;1031;224;1031;198
B;1019;870;1019;899;1039;899;1039;870
B;719;1060;719;1087;739;1087;739;1060
C;1016;1469;1016;1497;1037;1497;1037;1469
D;1020;2132;1020;2160;1046;2160;1046;2132
B;969;2477;969;2492;980;2492;980;2477
A;723;2478;723;2502;744;2502;744;2478
B;567;2546;567;2560;586;2560;586;2546
A;444;2582;444;2606;466;2606;466;2582
B;578;2785;578;2811;597;2811;597;2785
