name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;223;0;335;3099;1366;3099;1389;0
header;223;128;223;164;1855;164;1855;128
A;1023;189;1023;217;1047;217;1047;189
A;1332;330;1332;337;1339;337;1339;330
B;831;830;831;850;847;850;847;830
B;1026;859;1026;887;1047;887;1047;859
A;369;890;369;903;376;903;376;890
C;1021;1527;1021;1558;1043;1558;1043;1527
B;809;1568;809;1587;822;1587;822;1568
B;1351;2019;1351;2034;1359;2034;1359;2019
D;1023;2203;1023;2230;1044;2230;1044;2203
A;1151;2433;1151;2446;1161;2446;1161;2433
A;674;2659;674;2685;696;2685;696;2659
D;496;2660;496;2675;519;2675;519;2660
B;1226;2661;1226;2676;1248;2676;1248;2661
A;699;2694;699;2720;722;2720;722;2694
B;488;2873;488;2891;505;2891;505;2873
