name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;776;0;730;3103;1517;3103;1143;0
header;205;139;205;173;1847;173;1847;139
A;1012;201;1012;229;1035;229;1035;201
D;883;565;883;584;900;584;900;565
B;1112;696;1112;712;1135;712;1135;696
B;1021;875;1021;901;1039;901;1039;875
C;1018;1553;1018;1580;1038;1580;1038;1553
B;1237;2116;1237;2131;1260;2131;1260;2116
D;1020;2219;1020;2248;1045;2248;1045;2219
A;1395;2490;1395;2497;1402;2497;1402;2490
B;775;2672;775;2687;799;2687;799;2672
B;1365;2678;1365;2693;1386;2693;1386;2678
C;806;2707;806;2735;837;2735;837;2707
A;1337;2721;1337;2723;1338;2723;1338;2721
