name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;229;0;417;3091;1356;3091;1264;0
header;227;178;227;222;1858;222;1858;178
A;1052;172;1052;174;1054;174;1054;172
B;387;560;387;576;395;576;395;560
A;421;791;421;806;429;806;429;791
B;805;795;805;810;814;810;814;795
A;511;803;511;814;518;814;518;803
B;1026;883;1026;911;1047;911;1047;883
A;1235;1115;1235;1123;1245;1123;1245;1115
C;1019;1550;1019;1580;1041;1580;1041;1550
C;749;2154;749;2173;764;2173;764;2154
D;1019;2232;1019;2259;1040;2259;1040;2232
A;585;2319;585;2323;592;2323;592;2319
B;1266;2376;1266;2401;1280;2401;1280;2376
C;882;2566;882;2585;897;2585;897;2566
B;471;2609;471;2629;485;2629;485;2609
B;593;2755;593;2770;616;2770;616;2755
B;838;2756;838;2771;859;2771;859;2756
A;690;2823;690;2823;690;2823;690;2823
