name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;523;0;407;3091;1783;3091;1740;0
header;145;139;145;173;1784;173;1784;139
A;950;194;950;226;975;226;975;194
B;856;196;856;211;866;211;866;196
B;753;562;753;578;764;578;764;562
B;954;877;954;908;978;908;978;877
B;668;1021;668;1037;690;1037;690;1021
A;937;1129;937;1134;944;1134;944;1129
B;516;1522;516;1538;538;1538;538;1522
B;1188;1528;1188;1548;1204;1548;1204;1528
C;954;1544;954;1572;975;1572;975;1544
A;742;1576;742;1584;750;1584;750;1576
B;531;1753;531;1769;552;1769;552;1753
B;703;1981;703;1996;725;1996;725;1981
B;602;2071;602;2097;616;2097;616;2071
D;953;2215;953;2244;976;2244;976;2215
B;544;2299;544;2324;558;2324;558;2299
A;1500;2485;1500;2486;1500;2486;1500;2485
A;985;2510;985;2510;985;2510;985;2510
B;751;2623;751;2639;762;2639;762;2623
B;1216;2658;1216;2673;1235;2673;1235;2658
B;1179;2692;1179;2708;1199;2708;1199;2692
A;1222;2728;1222;2753;1243;2753;1243;2728
A;1430;2958;1430;2961;1432;2961;1432;2958
A;1468;2966;1468;2966;1469;2966;1469;2966
