name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1052;0;913;3095;1722;3095;1699;0
header;71;142;71;178;1700;178;1700;142
A;1699;405;1699;409;1703;409;1703;405
A;1219;545;1219;557;1226;557;1226;545
A;1557;545;1557;557;1564;557;1564;545
B;1528;1315;1528;1334;1541;1334;1541;1315
B;1238;1587;1238;1612;1255;1612;1255;1587
A;1515;1605;1515;1616;1522;1616;1522;1605
A;1359;2388;1359;2388;1359;2388;1359;2388
B;1221;2667;1221;2683;1243;2683;1243;2667
A;1203;2738;1203;2740;1204;2740;1204;2738
A;1221;2763;1221;2771;1230;2771;1230;2763
