name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;242;0;473;3085;1062;3085;1039;0
header;197;159;197;194;1830;194;1830;159
A;350;130;350;134;356;134;356;130
A;1002;234;1002;260;1024;260;1024;234
A;940;898;940;898;943;898;943;898
B;1010;906;1010;932;1030;932;1030;906
B;769;915;769;934;783;934;783;915
C;1018;1580;1018;1608;1040;1608;1040;1580
B;570;1930;570;1947;582;1947;582;1930
B;435;2022;435;2040;448;2040;448;2022
D;1029;2248;1029;2275;1051;2275;1051;2248
B;862;2688;862;2703;884;2703;884;2688
