name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;951;0;928;3091;1477;3091;1662;0
header;159;129;159;162;1791;162;1791;129
A;964;187;964;216;986;216;986;187
B;963;871;963;898;982;898;982;871
B;1359;1067;1359;1086;1374;1086;1374;1067
C;1121;1157;1121;1177;1136;1177;1136;1157
C;959;1540;959;1568;981;1568;981;1540
A;1498;1556;1498;1558;1500;1558;1500;1556
D;962;2216;962;2243;982;2243;982;2216
B;1029;2739;1029;2753;1050;2753;1050;2739
D;1158;2772;1158;2787;1181;2787;1181;2772
A;1315;2772;1315;2799;1338;2799;1338;2772
D;1377;2806;1377;2821;1398;2821;1398;2806
B;1119;2807;1119;2824;1142;2824;1142;2807
