name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;990;0;735;3093;1831;3093;1831;0
header;202;132;202;175;1910;175;1910;132
A;1006;198;1006;225;1029;225;1029;198
A;1098;286;1098;311;1112;311;1112;286
C;975;801;975;821;990;821;990;801
B;1004;869;1004;898;1026;898;1026;869
B;1119;1161;1119;1176;1141;1176;1141;1161
B;1479;1343;1479;1358;1502;1358;1502;1343
A;1743;1349;1743;1357;1751;1357;1751;1349
A;1496;1434;1496;1434;1496;1434;1496;1434
C;1001;1484;1001;1513;1022;1513;1022;1484
A;893;1510;893;1521;899;1521;899;1510
D;999;2157;999;2184;1020;2184;1020;2157
D;1196;2218;1196;2234;1219;2234;1219;2218
B;1329;2632;1329;2652;1344;2652;1344;2632
B;1665;2639;1665;2653;1676;2653;1676;2639
B;1309;2758;1309;2774;1330;2774;1330;2758
B;890;2760;890;2775;909;2775;909;2760
B;1113;2793;1113;2807;1132;2807;1132;2793
A;1269;2793;1269;2819;1289;2819;1289;2793
B;1707;2801;1707;2815;1730;2815;1730;2801
