name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;173;0;127;3091;950;3091;903;0
header;58;155;58;191;1705;191;1705;155
A;669;148;669;149;669;149;669;148
A;866;217;866;245;891;245;891;217
B;781;674;781;689;805;689;805;674
A;209;679;209;687;217;687;217;679
A;251;862;251;869;259;869;259;862
B;878;887;878;917;903;917;903;887
C;886;1568;886;1596;908;1596;908;1568
B;855;1824;855;1840;876;1840;876;1824
A;236;1870;236;1878;245;1878;245;1870
D;900;2243;900;2270;923;2270;923;2243
A;892;2364;892;2368;896;2368;896;2364
A;683;2714;683;2714;683;2714;683;2714
B;275;2817;275;2843;296;2843;296;2817
B;126;2818;126;2833;148;2833;148;2818
