name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;961;0;1031;3091;1550;3091;1458;0
header;248;120;248;163;1911;163;1911;120
A;1050;189;1050;213;1072;213;1072;189
A;1028;562;1028;568;1037;568;1037;562
B;1052;864;1052;890;1073;890;1073;864
D;1000;1192;1000;1219;1033;1219;1033;1192
B;1347;1238;1347;1254;1369;1254;1369;1238
B;1357;1285;1357;1300;1378;1300;1378;1285
C;1050;1529;1050;1560;1072;1560;1072;1529
D;1314;1950;1314;1963;1321;1963;1321;1950
D;1334;2044;1334;2055;1341;2055;1341;2044
D;1054;2203;1054;2229;1075;2229;1075;2203
D;1478;2453;1478;2466;1485;2466;1485;2453
B;1131;2726;1131;2740;1142;2740;1142;2726
A;1282;2825;1282;2853;1292;2853;1292;2825
B;1152;2827;1152;2843;1173;2843;1173;2827
