name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;847;0;847;3101;1707;3101;1707;0
header;69;120;69;157;1703;157;1703;120
A;874;180;874;210;900;210;900;180
B;1508;322;1508;341;1523;341;1523;322
B;879;860;879;887;899;887;899;860
C;879;1530;879;1559;900;1559;900;1530
A;864;1827;864;1828;864;1828;864;1827
D;883;2199;883;2229;906;2229;906;2199
B;1222;2210;1222;2229;1236;2229;1236;2210
B;1310;2392;1310;2411;1325;2411;1325;2392
D;1617;2772;1617;2788;1639;2788;1639;2772
D;984;2777;984;2793;1005;2793;1005;2777
A;916;2822;916;2826;920;2826;920;2822
A;917;2835;917;2837;918;2837;918;2835
A;1224;2854;1224;2857;1225;2857;1225;2854
A;1229;2921;1229;2923;1231;2923;1231;2921
