name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;482;0;691;3095;1050;3095;1073;0
header;229;157;229;190;1859;190;1859;157
A;800;151;800;153;803;153;803;151
A;1032;216;1032;244;1055;244;1055;216
C;669;311;669;331;684;331;684;311
A;703;414;703;425;710;425;710;414
B;715;767;715;786;730;786;730;767
B;1032;884;1032;913;1053;913;1053;884
B;835;1134;835;1154;849;1154;849;1134
C;1023;1557;1023;1586;1044;1586;1044;1557
C;798;1640;798;1658;813;1658;813;1640
D;1018;2240;1018;2268;1040;2268;1040;2240
B;746;2644;746;2659;768;2659;768;2644
B;704;2679;704;2695;727;2695;727;2679
A;1029;2679;1029;2705;1051;2705;1051;2679
