name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;666;0;945;3097;1863;3097;1685;0
header;231;224;231;263;1863;263;1863;224
A;1455;202;1455;202;1455;202;1455;202
A;1694;213;1694;215;1695;215;1695;213
A;1035;398;1035;400;1035;400;1035;398
B;1006;599;1006;619;1022;619;1022;599
B;1624;730;1624;745;1644;745;1644;730
A;1292;882;1292;887;1298;887;1298;882
B;1038;899;1038;927;1060;927;1060;899
A;1675;1321;1675;1324;1679;1324;1679;1321
A;1545;1381;1545;1388;1552;1388;1552;1381
A;1366;1521;1366;1527;1371;1527;1371;1521
C;1035;1563;1035;1592;1056;1592;1056;1563
A;1442;1648;1442;1674;1456;1674;1456;1648
A;987;1685;987;1685;987;1685;987;1685
A;1038;2153;1038;2158;1042;2158;1042;2153
D;1030;2232;1030;2260;1052;2260;1052;2232
B;1584;2326;1584;2342;1605;2342;1605;2326
A;1354;2384;1354;2390;1360;2390;1360;2384
B;1693;2507;1693;2523;1715;2523;1715;2507
A;1669;2508;1669;2533;1683;2533;1683;2508
B;1223;2795;1223;2810;1244;2810;1244;2795
