name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;308;0;401;3089;1391;3089;1414;0
header;218;96;218;140;1849;140;1849;96
A;1023;161;1023;189;1045;189;1045;161
A;1318;472;1318;472;1318;472;1318;472
B;1023;919;1023;947;1044;947;1044;919
B;992;1403;992;1422;1006;1422;1006;1403
C;1020;1588;1020;1615;1039;1615;1039;1588
D;1020;2086;1020;2114;1042;2114;1042;2086
B;1327;2536;1327;2552;1349;2552;1349;2536
B;983;2545;983;2565;999;2565;999;2545
A;827;2727;827;2734;831;2734;831;2727
C;862;2777;862;2804;895;2804;895;2777
B;690;2778;690;2793;712;2793;712;2778
