name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;120;0;190;3095;924;3095;901;0
header;52;155;52;193;1707;193;1707;155
A;606;218;606;218;606;218;606;218
A;873;225;873;252;895;252;895;225
A;849;594;849;604;858;604;858;594
A;198;607;198;618;206;618;206;607
A;502;871;502;896;516;896;516;871
B;841;1097;841;1125;857;1125;857;1097
A;368;1337;368;1344;374;1344;374;1337
A;675;1452;675;1452;675;1452;675;1452
C;868;1540;868;1573;890;1573;890;1540
A;778;1834;778;1859;792;1859;792;1834
A;751;2200;751;2201;752;2201;752;2200
D;861;2220;861;2251;888;2251;888;2220
A;262;2341;262;2356;285;2356;285;2341
B;284;2526;284;2541;306;2541;306;2526
B;713;2527;713;2542;735;2542;735;2527
A;875;2541;875;2545;878;2545;878;2541
B;335;2571;335;2587;358;2587;358;2571
B;761;2574;761;2589;785;2589;785;2574
B;489;2770;489;2785;512;2785;512;2770
A;241;2873;241;2875;246;2875;246;2873
A;340;2969;340;2971;341;2971;341;2969
