name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;74;0;144;3089;886;3089;886;0
header;39;145;39;179;1674;179;1674;145
A;849;206;849;235;873;235;873;206
A;680;394;680;401;687;401;687;394
A;216;855;216;862;223;862;223;855
B;848;887;848;915;870;915;870;887
A;554;947;554;953;560;953;560;947
A;654;1087;654;1094;661;1094;661;1087
A;838;1612;838;1612;838;1612;838;1612
C;852;1636;852;1667;874;1667;874;1636
A;620;1959;620;1985;635;1985;635;1959
A;509;2012;509;2020;516;2020;516;2012
A;691;2188;691;2213;706;2213;706;2188
A;590;2228;590;2228;590;2228;590;2228
D;851;2309;851;2337;873;2337;873;2309
B;338;2877;338;2894;360;2894;360;2877
