name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;252;0;252;3091;915;3091;915;0
header;56;140;56;180;1695;180;1695;140
A;870;206;870;234;893;234;893;206
A;854;418;854;419;856;419;856;418
A;337;624;337;648;351;648;351;624
B;876;830;876;857;896;857;896;830
A;848;1372;848;1387;856;1387;856;1372
A;563;1383;563;1393;569;1393;569;1383
A;812;1383;812;1395;819;1395;819;1383
C;874;1507;874;1535;895;1535;895;1507
A;782;1601;782;1606;787;1606;787;1601
A;852;1750;852;1761;859;1761;859;1750
D;876;2187;876;2213;898;2213;898;2187
A;355;2463;355;2487;369;2487;369;2463
A;501;2653;501;2679;520;2679;520;2653
A;607;2771;607;2775;612;2775;612;2771
