name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;319;0;645;3097;1887;3097;1807;0
header;222;134;222;170;1864;170;1864;134
A;1161;50;1161;52;1163;52;1163;50
A;1029;195;1029;225;1054;225;1054;195
B;861;479;861;498;875;498;875;479
C;893;525;893;545;909;545;909;525
A;641;682;641;686;675;686;675;682
B;1032;925;1032;952;1052;952;1052;925
B;1429;1183;1429;1197;1450;1197;1450;1183
A;1174;1237;1174;1244;1181;1244;1181;1237
A;708;1339;708;1349;715;1349;715;1339
B;1770;1434;1770;1445;1778;1445;1778;1434
C;1032;1594;1032;1624;1054;1624;1054;1594
B;1137;1777;1137;1793;1161;1793;1161;1777
D;1035;2267;1035;2293;1056;2293;1056;2267
B;721;2338;721;2354;734;2354;734;2338
A;1811;2787;1811;2813;1835;2813;1835;2787
B;1578;2792;1578;2806;1599;2806;1599;2792
B;892;2794;892;2809;914;2809;914;2794
A;722;2828;722;2852;739;2852;739;2828
