name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;196;0;359;3095;1187;3095;1140;0
header;183;125;183;160;1820;160;1820;125
A;1054;89;1054;90;1055;90;1055;89
A;984;185;984;213;1005;213;1005;185
B;991;863;991;891;1013;891;1013;863
C;995;1532;995;1562;1018;1562;1018;1532
A;335;2165;335;2169;341;2169;341;2165
D;1001;2201;1001;2230;1028;2230;1028;2201
B;612;2487;612;2505;626;2505;626;2487
A;393;2675;393;2676;393;2676;393;2675
A;1096;2725;1096;2740;1106;2740;1106;2725
B;801;2759;801;2774;811;2774;811;2759
A;1042;2760;1042;2785;1058;2785;1058;2760
D;1127;2760;1127;2774;1136;2774;1136;2760
A;1067;2780;1067;2786;1073;2786;1073;2780
B;1111;2831;1111;2845;1132;2845;1132;2831
B;459;2862;459;2876;482;2876;482;2862
