name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;834;0;857;3095;1641;3095;1641;0
header;58;141;58;185;1697;185;1697;141
A;862;204;862;233;887;233;887;204
A;864;479;864;481;866;481;866;479
A;844;486;844;493;850;493;850;486
B;866;874;866;901;887;901;887;874
B;1464;990;1464;1008;1479;1008;1479;990
C;866;1551;866;1581;889;1581;889;1551
D;869;2220;869;2250;893;2250;893;2220
B;1491;2592;1491;2609;1514;2609;1514;2592
B;1340;2596;1340;2612;1362;2612;1362;2596
B;1521;2626;1521;2642;1546;2642;1546;2626
B;1046;2638;1046;2653;1068;2653;1068;2638
A;1014;2817;1014;2818;1015;2818;1015;2817
A;1577;2919;1577;2921;1579;2921;1579;2919
