name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;873;0;46;3097;830;3097;1659;0
header;43;142;43;182;1660;182;1660;142
A;837;203;837;230;857;230;857;203
D;1455;430;1455;457;1493;457;1493;430
A;1051;585;1051;593;1058;593;1058;585
A;1151;585;1151;592;1158;592;1158;585
A;1078;587;1078;593;1085;593;1085;587
A;731;753;731;759;738;759;738;753
B;838;871;838;900;859;900;859;871
C;837;1539;837;1570;858;1570;858;1539
D;841;2211;841;2239;864;2239;864;2211
B;397;2295;397;2309;418;2309;418;2295
A;267;2490;267;2505;289;2505;289;2490
A;825;2703;825;2707;827;2707;827;2703
A;821;2845;821;2846;822;2846;822;2845
